0.0527459400,0.0080662320,0.05231922000.0403209800,0.0158896800,0.0428799500,0.0915774600,0.0917934600,0.03082843000.0734396600,0.0758938600,0.0258539100,0.0499943400,0.0117805100,0.05099900000.0480934700,0.0190733600,0.0464656800,0.0461329300,0.0094251280,0.04541687000.0428138700,0.0132961400,0.0420800000,0.0375914100,0.0164195800,0.04056101000.0358817700,0.0253781500,0.0416946600
0.0528263800,0.0076961940,0.05246827000.0405647400,0.0160132700,0.0431026700,0.0915956300,0.0919369500,0.03047079000.0734877300,0.0760235500,0.0256298300,0.0503578200,0.0118934700,0.05145473000.0483441500,0.0194239400,0.0465869100,0.0464300700,0.0087710260,0.04583023000.0430803400,0.0138029800,0.0422126900,0.0377606900,0.0165884600,0.04084300000.0359953900,0.0256132700,0.0417888500
0.0530135000,0.0075336120,0.05269659000.0408150500,0.0159949900,0.0432910500,0.0916132300,0.0920133100,0.02998005000.0735250700,0.0760806200,0.0252907200,0.0504667600,0.0122028700,0.05168365000.0484932400,0.0196866000,0.0466273200,0.0465342400,0.0081643400,0.04602039000.0432703300,0.0142525700,0.0422840300,0.0378212900,0.0166480200,0.04098605000.0360946600,0.0258626300,0.0418728400
0.0531596400,0.0073993930,0.05288299000.0410306300,0.0159516600,0.0434417200,0.0916229000,0.0921066100,0.02965856000.0735585700,0.0761633700,0.0250853100,0.0505813000,0.0123194000,0.05187514000.0486571200,0.0199937500,0.0466587600,0.0466598100,0.0076602020,0.04623379000.0434575400,0.0147167500,0.0423486000,0.0379045300,0.0168074500,0.04117890000.0361898900,0.0261113400,0.0419478500
0.0532341100,0.0073896970,0.05298862000.0411505400,0.0158120600,0.0434850100,0.0916181200,0.0921592800,0.02941461000.0735811600,0.0762217900,0.0249199300,0.0506595900,0.0122740900,0.05199010000.0488185900,0.0203426200,0.0466663800,0.0467263600,0.0071731000,0.04638712000.0436329500,0.0152156100,0.0423891500,0.0379529800,0.0170039300,0.04135406000.0362808500,0.0263860000,0.0420149300
0.0532796000,0.0074729590,0.05303657000.0411729700,0.0156997800,0.0434669100,0.0915907200,0.0921387200,0.02931544000.0735842500,0.0762335200,0.0248252000,0.0506661600,0.0121822100,0.05201050000.0489381800,0.0206465100,0.0466489600,0.0467225100,0.0068592970,0.04644702000.0437473000,0.0156006500,0.0423959900,0.0379655400,0.0171879000,0.04147429000.0363401800,0.0265931100,0.0420534200
0.0532973400,0.0076431400,0.05303728000.0411184500,0.0155707800,0.0433864600,0.0915649100,0.0921012000,0.02913767000.0735873800,0.0762260100,0.0246675900,0.0506577200,0.0121012300,0.05201265000.0490504200,0.0209430100,0.0466250700,0.0466801200,0.0065595060,0.04645757000.0438424200,0.0159575000,0.0423903200,0.0379336000,0.0173211200,0.04152885000.0363843400,0.0267826800,0.0420827200
0.0532294900,0.0080795930,0.05288832000.0408296300,0.0154042700,0.0431176700,0.0916077300,0.0921886700,0.02873782000.0736150100,0.0762552700,0.0244301100,0.0504112200,0.0120187500,0.05177056000.0490615700,0.0211670600,0.0465236700,0.0464420400,0.0063670980,0.04625718000.0438532600,0.0162446400,0.0423205000,0.0378408000,0.0174379200,0.04152082000.0364188000,0.0269853800,0.0421074300
0.0532019900,0.0083574010,0.05279739000.0406489500,0.0153468700,0.0429663700,0.0916388300,0.0922575400,0.02854251000.0736329600,0.0762836900,0.0243303300,0.0502853300,0.0119794200,0.05164623000.0490657600,0.0212740400,0.0464730300,0.0463153900,0.0062897760,0.04614744000.0438518000,0.0163759500,0.0422818200,0.0377888800,0.0175093300,0.04151543000.0364317700,0.0270832300,0.0421151900
0.0531840400,0.0094240710,0.05246978000.0400027000,0.0155551100,0.0425720400,0.0917415000,0.0925027600,0.02810116000.0736871100,0.0763972700,0.0241603400,0.0498386800,0.0118825300,0.05120048000.0490120400,0.0214749700,0.0463083600,0.0458695200,0.0062744660,0.04573695000.0437714300,0.0166188200,0.0421293700,0.0375886400,0.0177830400,0.04146883000.0364231800,0.0272963800,0.0420950100
0.0531947500,0.0098089500,0.05236580000.0398028200,0.0157367900,0.0424919400,0.0917662800,0.0925652200,0.02805056000.0736987200,0.0764290800,0.0241609700,0.0496863700,0.0118574400,0.05104749000.0489783100,0.0215017800,0.0462560200,0.0457209700,0.0063267150,0.04559620000.0437284000,0.0166542500,0.0420744800,0.0375230600,0.0178811500,0.04145373000.0364099600,0.0273403900,0.0420786300
0.0532302400,0.0107208600,0.05215110000.0393854400,0.0163475900,0.0424093000,0.0918167300,0.0926853900,0.02797369000.0737192300,0.0764860100,0.0241783800,0.0493642800,0.0118237900,0.05072236000.0488686700,0.0214619100,0.0461532500,0.0454117700,0.0065144080,0.04528677000.0436035000,0.0166094900,0.0419618500,0.0373681200,0.0180359500,0.04137458000.0363540900,0.0273522900,0.0420294400
0.0532287700,0.0116914700,0.05193460000.0389869100,0.0170350000,0.0423704200,0.0918503000,0.0927606000,0.02791159000.0737315400,0.0765183000,0.0241801900,0.0490770800,0.0117949300,0.05043220000.0487690700,0.0214192800,0.0460627300,0.0451360200,0.0066744870,0.04500750000.0434897200,0.0165538900,0.0418653400,0.0372272800,0.0181424600,0.04128763000.0363024700,0.0273512900,0.0419885100
0.0532287700,0.0116914700,0.05193460000.0389869100,0.0170350000,0.0423704200,0.0918503000,0.0927606000,0.02791159000.0737315400,0.0765183000,0.0241801900,0.0490770800,0.0117949300,0.05043220000.0487690700,0.0214192800,0.0460627300,0.0451360200,0.0066744870,0.04500750000.0434897200,0.0165538900,0.0418653400,0.0372272800,0.0181424600,0.04128763000.0363024700,0.0273512900,0.0419885100
0.0531927500,0.0127143900,0.05172034000.0385935600,0.0177967700,0.0423692100,0.0918830700,0.0928430600,0.02789295000.0737431800,0.0765589300,0.0242167300,0.0488187700,0.0117771500,0.05017068000.0486654100,0.0213501200,0.0459821700,0.0448957500,0.0068490230,0.04475946000.0433774200,0.0164665700,0.0417796000,0.0370947600,0.0182295900,0.04119650000.0362447900,0.0273225900,0.0419445300
0.0529740700,0.0140450500,0.05130541000.0379856100,0.0186685000,0.0422436700,0.0918931300,0.0928727200,0.02794277000.0737437900,0.0765746500,0.0242690000,0.0485255100,0.0117413600,0.04987240000.0485601000,0.0213056800,0.0458867500,0.0446215800,0.0069961760,0.04447767000.0432636600,0.0163938000,0.0416900300,0.0369553900,0.0182674800,0.04108246000.0362000400,0.0273178900,0.0419173000
0.0524186800,0.0159505900,0.05039511000.0368752500,0.0192905200,0.0415877700,0.0919099500,0.0929364100,0.02785077000.0737606700,0.0766183800,0.0242384900,0.0482268600,0.0115728800,0.04955047000.0485115900,0.0214387200,0.0457690600,0.0442975900,0.0069607360,0.04416350000.0431918200,0.0164796000,0.0415971800,0.0367433300,0.0183236600,0.04092156000.0361609500,0.0273875700,0.0418964800
0.0520010700,0.0173428200,0.04970584000.0360602400,0.0197134000,0.0410895800,0.0919316900,0.0930125000,0.02780939000.0737763000,0.0766679600,0.0242518400,0.0479735900,0.0114686500,0.04928763000.0484810200,0.0215676800,0.0456701300,0.0440209000,0.0068758470,0.04390019000.0431462600,0.0165970300,0.0415205600,0.0365467600,0.0183820400,0.04078177000.0361378600,0.0274906400,0.0418858900
0.0516041600,0.0186780600,0.04904348000.0352872900,0.0201158200,0.0406181300,0.0919417800,0.0930768300,0.02784804000.0737870900,0.0767199000,0.0243121400,0.0478758300,0.0113634600,0.04918750000.0485859100,0.0219174900,0.0456062800,0.0438421500,0.0066293390,0.04376274000.0431954700,0.0169074100,0.0414769400,0.0364294100,0.0184546200,0.04074078000.0361889500,0.0277325000,0.0419223000
0.0511909200,0.0200142600,0.04836508000.0345103300,0.0205376200,0.0401548300,0.0919719500,0.0932026400,0.02791092000.0738078900,0.0768089300,0.0244238800,0.0478436800,0.0112441400,0.04914496000.0487771300,0.0224418200,0.0455462900,0.0436817100,0.0063970990,0.04365662000.0432657700,0.0172893000,0.0414262500,0.0363267500,0.0186110900,0.04075038000.0362495500,0.0280143000,0.0419526200
0.0507178000,0.0214430900,0.04759937000.0336619700,0.0209761100,0.0396411300,0.0920261700,0.0933724700,0.02788044000.0738386800,0.0769120200,0.0244989100,0.0478339800,0.0111305700,0.04910810000.0490184100,0.0230998500,0.0454697200,0.0435181000,0.0062235250,0.04355415000.0433356800,0.0177043200,0.0413563800,0.0362177400,0.0188468300,0.04078702000.0363054200,0.0283179200,0.0419637000
0.0502170800,0.0228268400,0.04681119000.0328134100,0.0214130800,0.0391310200,0.0920881200,0.0935518400,0.02781809000.0738723000,0.0770151800,0.0245588800,0.0478379700,0.0110518000,0.04906918000.0492559700,0.0237618100,0.0453859000,0.0433483000,0.0061425210,0.04344465000.0433868400,0.0180925100,0.0412672900,0.0361220300,0.0191242500,0.04084959000.0363528400,0.0286052400,0.0419517000
0.0495957500,0.0242700600,0.04583802000.0318330000,0.0218007200,0.0384831200,0.0921614300,0.0937150600,0.02762065000.0739081100,0.0770897900,0.0245218700,0.0477365100,0.0110314900,0.04893038000.0494060000,0.0242818400,0.0452718400,0.0431334700,0.0061364380,0.04327877000.0433935300,0.0183949300,0.0411593800,0.0360109200,0.0193816000,0.04088271000.0363701100,0.0288219600,0.0419158500
0.0488219400,0.0256056300,0.04471019000.0307446200,0.0222500200,0.0377864800,0.0922861200,0.0939520500,0.02733461000.0739559100,0.0771758700,0.0244752800,0.0474009800,0.0109461700,0.04856528000.0493690000,0.0245245100,0.0451000700,0.0428654200,0.0062197750,0.04304275000.0433273900,0.0185513700,0.0410296900,0.0358484500,0.0196478800,0.04087048000.0363286600,0.0289486300,0.0418349600
0.0487849100,0.0276708600,0.04496070000.0303276300,0.0237437700,0.0383255900,0.0924043000,0.0941823000,0.02699526000.0740043400,0.0772613400,0.0243906400,0.0469995900,0.0109379100,0.04817215000.0492499300,0.0245289700,0.0449477800,0.0425849500,0.0063168430,0.04276410000.0432100500,0.0185085300,0.0409294900,0.0356062100,0.0198218200,0.04073821000.0362210500,0.0289004400,0.0417402800
0.0487529000,0.0290543600,0.04529203000.0300906900,0.0248268900,0.0388106200,0.0924736300,0.0943241300,0.02681662000.0740334700,0.0773185000,0.0243596200,0.0466344100,0.0108216800,0.04780759000.0490666000,0.0243453400,0.0448476100,0.0423549300,0.0065096740,0.04252580000.0430695600,0.0183256200,0.0408516500,0.0354240900,0.0199537200,0.04063351000.0361011500,0.0287566000,0.0416457200
0.0482329300,0.0330028900,0.04628977000.0291588700,0.0280389200,0.0402341400,0.0926227000,0.0946550100,0.02672950000.0740827400,0.0774597100,0.0245058400,0.0455586700,0.0104175000,0.04671757000.0484482500,0.0236065100,0.0445789900,0.0416345800,0.0071651660,0.04173670000.0425799700,0.0175616600,0.0406342400,0.0348739300,0.0202002300,0.04022152000.0357393400,0.0282598400,0.0414236000
0.0475538700,0.0365817400,0.04733453000.0282278600,0.0305488600,0.0413600300,0.0927535800,0.0950443100,0.02699943000.0741235500,0.0776677700,0.0249124200,0.0443136300,0.0102319500,0.04547955000.0477644800,0.0227927200,0.0442408500,0.0406903200,0.0076712520,0.04071882000.0420705000,0.0169823600,0.0403399400,0.0340777600,0.0206571300,0.03969268000.0353167500,0.0279055000,0.0411580200
0.0468816600,0.0391935400,0.04817826000.0274407800,0.0322938000,0.0421397200,0.0928399300,0.0953662300,0.02734745000.0741500300,0.0778569700,0.0253230100,0.0433083900,0.0101563300,0.04446877000.0471833000,0.0220732800,0.0439631100,0.0399333800,0.0081274180,0.03989400000.0416472400,0.0164943700,0.0400918500,0.0334614500,0.0211339900,0.03932848000.0349451800,0.0275892300,0.0409275000
0.0461389000,0.0412840300,0.04884841000.0266460300,0.0337614000,0.0427731600,0.0928868800,0.0956041800,0.02772157000.0741601400,0.0780065100,0.0256977800,0.0425334900,0.0101036400,0.04366819000.0467050400,0.0214641000,0.0437433000,0.0393280200,0.0085859480,0.03921860000.0412746500,0.0160301300,0.0398802800,0.0329815600,0.0215439300,0.03903698000.0346154200,0.0272763800,0.0407421100
0.0451541100,0.0435722400,0.04958787000.0256368600,0.0353705100,0.0434522000,0.0929135200,0.0958187700,0.02815532000.0741620300,0.0781518400,0.0260929200,0.0419466600,0.0100893600,0.04304558000.0463068300,0.0209152900,0.0435783600,0.0388656800,0.0089726630,0.03867889000.0409677900,0.0156032500,0.0397181100,0.0326156800,0.0218146200,0.03876828000.0343515200,0.0269996300,0.0406123700
0.0442410000,0.0454728600,0.05023983000.0247315300,0.0366594300,0.0439948700,0.0929554200,0.0960139600,0.02831072000.0741774300,0.0782714000,0.0262963900,0.0414251500,0.0100777700,0.04248133000.0459567700,0.0204451000,0.0434236500,0.0384881000,0.0092374510,0.03825312000.0407446000,0.0153317500,0.0395867100,0.0323437600,0.0220185900,0.03858905000.0341833200,0.0268625200,0.0405263000
0.0435785700,0.0466565900,0.05063145000.0240793200,0.0374914500,0.0443356500,0.0929937100,0.0961350500,0.02829552000.0741946800,0.0783365100,0.0263517300,0.0410891100,0.0099332100,0.04207860000.0457229900,0.0201349900,0.0433187800,0.0382500200,0.0094599760,0.03800274000.0406070800,0.0151794500,0.0395008300,0.0321896600,0.0222386200,0.03853695000.0340721500,0.0267649600,0.0404660500
0.0428162200,0.0479761500,0.05109036000.0233355800,0.0383679300,0.0446902000,0.0930255900,0.0962037100,0.02813738000.0742162200,0.0783718200,0.0262837700,0.0408801700,0.0096942750,0.04178429000.0455526300,0.0198968100,0.0432472900,0.0380830100,0.0097026820,0.03783035000.0404954900,0.0150326800,0.0394381400,0.0320812300,0.0223996600,0.03848530000.0339804900,0.0266499500,0.0404235200
0.0425596800,0.0481535100,0.05103699000.0230506000,0.0386101400,0.0447523800,0.0930774400,0.0962271400,0.02767982000.0742525500,0.0783588400,0.0260049700,0.0406933200,0.0095875990,0.04153317000.0453822400,0.0196235000,0.0431872900,0.0379250100,0.0099233970,0.03763862000.0403709000,0.0148309300,0.0393795900,0.0319924500,0.0224754700,0.03839778000.0338989300,0.0265321200,0.0403919800
0.0422601100,0.0481061600,0.05076405000.0226830500,0.0388366300,0.0447624500,0.0931340000,0.0963748100,0.02761598000.0742798100,0.0784325100,0.0260480300,0.0406140900,0.0097778400,0.04144246000.0452443400,0.0193281100,0.0431707700,0.0378582800,0.0100384100,0.03748849000.0402694000,0.0145710500,0.0393569300,0.0319506600,0.0223795900,0.03824556000.0338441200,0.0263964200,0.0403814000
0.0426068400,0.0479419100,0.05204700000.0233019700,0.0400019800,0.0461766700,0.0931724800,0.0968216700,0.02794052000.0743527300,0.0788075600,0.0264538200,0.0403681800,0.0103235600,0.04117841000.0448960800,0.0186551000,0.0430963400,0.0376161800,0.0103003400,0.03704834000.0400033100,0.0139886100,0.0392578500,0.0317554000,0.0221491900,0.03783005000.0337066500,0.0261493800,0.0403307900
0.0427919300,0.0468269800,0.05205511000.0236262900,0.0404565600,0.0467775800,0.0932383400,0.0970648400,0.02766381000.0744331800,0.0789764000,0.0264417200,0.0401318600,0.0109416400,0.04092244000.0445461000,0.0180100800,0.0430103400,0.0373419600,0.0105821000,0.03656541000.0397178400,0.0134077200,0.0391245900,0.0315248100,0.0218073000,0.03733900000.0335740700,0.0259361400,0.0402637500
0.0424674400,0.0454029800,0.05128298000.0234469900,0.0407526500,0.0469654800,0.0933064900,0.0972214000,0.02742807000.0745015000,0.0790529600,0.0264708500,0.0399733600,0.0117970600,0.04081488000.0442546200,0.0174749100,0.0429572400,0.0371213800,0.0107341600,0.03613453000.0394807700,0.0128801400,0.0390038600,0.0313501800,0.0213524500,0.03685015000.0334732200,0.0257344800,0.0401975300
0.0420720300,0.0426675600,0.04911914000.0231769200,0.0398875300,0.0460723500,0.0934367000,0.0972444900,0.02694636000.0745663400,0.0789924900,0.0262051800,0.0398963400,0.0124505000,0.04076276000.0440287100,0.0170591700,0.0429218700,0.0369167800,0.0109963800,0.03577330000.0392564800,0.0124659300,0.0388711100,0.0312037300,0.0211164600,0.03652462000.0333700400,0.0255979000,0.0401251700
0.0414400200,0.0394524400,0.04665451000.0229012900,0.0387293900,0.0449178400,0.0933525400,0.0972427200,0.02723093000.0745439800,0.0790346700,0.0264424400,0.0399231600,0.0129286500,0.04065411000.0437326800,0.0164278400,0.0428819400,0.0368761800,0.0114837100,0.03549748000.0390103600,0.0118430700,0.0387528200,0.0310914200,0.0206436400,0.03605727000.0332662900,0.0253261300,0.0400307300
0.0410130200,0.0361811900,0.04482152000.0231167600,0.0375429900,0.0440092600,0.0932894600,0.0972256100,0.02744735000.0745142300,0.0790696400,0.0265295500,0.0402925700,0.0135182400,0.04086574000.0435400300,0.0158058100,0.0429433500,0.0372438600,0.0121493000,0.03561645000.0388841100,0.0111968600,0.0387534400,0.0311753000,0.0200434100,0.03566540000.0332086200,0.0249588000,0.0399381400
0.0406048600,0.0334508000,0.04348972000.0233733900,0.0365233000,0.0432833000,0.0932492200,0.0972529200,0.02775294000.0744914700,0.0791212400,0.0267061600,0.0407064400,0.0140416600,0.04113838000.0434193200,0.0153152800,0.0430197700,0.0376583500,0.0127028800,0.03582044000.0388241700,0.0106755500,0.0387863800,0.0311853200,0.0193183300,0.03521252000.0331689500,0.0246345200,0.0398354600
0.0404238500,0.0315575200,0.04269888000.0236596800,0.0356950600,0.0427471700,0.0931987300,0.0970684400,0.02737063000.0744867800,0.0790159900,0.0263904100,0.0411042200,0.0143657700,0.04145548000.0434062600,0.0150630400,0.0431098700,0.0380129900,0.0130478400,0.03604390000.0388189700,0.0103641400,0.0388317800,0.0312306400,0.0188748100,0.03499370000.0331622300,0.0244579900,0.0397811200
0.0408348400,0.0302153400,0.04266260000.0243717900,0.0349451200,0.0425348800,0.0930673600,0.0966420800,0.02666822000.0744471500,0.0787711200,0.0257393300,0.0415936200,0.0144832100,0.04193825000.0435455100,0.0150526700,0.0432646900,0.0384086600,0.0132234500,0.03637605000.0388949400,0.0102013200,0.0389284900,0.0314661700,0.0187745700,0.03511150000.0332074400,0.0243679200,0.0397965100
0.0414713900,0.0294551400,0.04301937000.0251385400,0.0344019500,0.0425469400,0.0928667000,0.0962164500,0.02665163000.0743586100,0.0785784900,0.0254609400,0.0421410700,0.0144634900,0.04252744000.0437843700,0.0151906300,0.0434661200,0.0388392900,0.0132479400,0.03680403000.0390413200,0.0101637700,0.0390718300,0.0318120000,0.0188000800,0.03540926000.0333014800,0.0243438300,0.0398645100
0.0420977500,0.0288982000,0.04342026000.0258341100,0.0339337900,0.0425945700,0.0926368800,0.0957481900,0.02688162000.0742569700,0.0783786000,0.0253097800,0.0426429500,0.0144103900,0.04307808000.0440210100,0.0153521400,0.0436556900,0.0392313600,0.0132117800,0.03721658000.0391958400,0.0101763300,0.0392151800,0.0321409000,0.0188618500,0.03572488000.0334009500,0.0243492700,0.0399424100
