0.0138105400,0.0799269300,0.07927848000.0099952990,0.0621249900,0.0619118300,0.0925324900,0.0955726900,0.02437763000.0739926300,0.0775104500,0.0248142300,0.1012658000,0.1015431000,0.00757996700.0803822900,0.0803540100,0.0077433860,0.0905122900,0.0945309200,0.02910706000.0702946200,0.0749961800,0.0261373800,0.0660078900,0.0806580100,0.04851812000.0499061300,0.0674583200,0.0456523300
0.0140833000,0.0794404100,0.07867997000.0096057570,0.0618329300,0.0616142100,0.0926060600,0.0956201900,0.02439992000.0740123200,0.0775091900,0.0248190200,0.1013592000,0.1016490000,0.00788019200.0804008400,0.0803715600,0.0079366400,0.0906043500,0.0947204400,0.02919316000.0703179700,0.0750553000,0.0262486300,0.0660309300,0.0810693400,0.04867222000.0498850600,0.0676257000,0.0458148900
0.0142785100,0.0788566100,0.07793210000.0089697280,0.0614093900,0.0611735300,0.0926838100,0.0956728100,0.02449948000.0740322500,0.0775074700,0.0248826700,0.1014419000,0.1017452000,0.00827887000.0804141500,0.0803821500,0.0082004820,0.0906829500,0.0949391700,0.02940004000.0703278800,0.0751324600,0.0264520500,0.0660450200,0.0815036400,0.04892769000.0498499700,0.0678003200,0.0460306300
0.0144603300,0.0782102000,0.07709070000.0081400280,0.0608506500,0.0605965300,0.0927498900,0.0957421800,0.02489520000.0740444800,0.0775154500,0.0251798500,0.1015272000,0.1018335000,0.00881042800.0804316700,0.0803781200,0.0086455580,0.0907520100,0.0952093500,0.02973330000.0703301100,0.0752389600,0.0267743200,0.0660597500,0.0819248600,0.04922393000.0498161400,0.0679633200,0.0462556400
0.0146226400,0.0778478200,0.07662910000.0077171300,0.0605357500,0.0602777700,0.0927819400,0.0957675600,0.02508506000.0740507800,0.0775142600,0.0253166500,0.1015581000,0.1018708000,0.00919183300.0804307900,0.0803708700,0.0089083570,0.0907575900,0.0953525500,0.03004561000.0703105000,0.0753063400,0.0270296500,0.0660619200,0.0821018600,0.04937350000.0497988400,0.0680320600,0.0463620600
0.0150156200,0.0771925500,0.07580711000.0070124990,0.0599356100,0.0596848700,0.0928438200,0.0958412100,0.02543574000.0740635100,0.0775447900,0.0255366900,0.1016397000,0.1019547000,0.00963960900.0804415400,0.0803812200,0.0091022470,0.0907759700,0.0955921900,0.03060950000.0702695300,0.0754106900,0.0274330500,0.0661121000,0.0823989400,0.04959234000.0497961200,0.0681159300,0.0464780600
0.0154518400,0.0765993100,0.07507322000.0064437820,0.0593739600,0.0591410000,0.0929126800,0.0958378600,0.02559169000.0740805000,0.0775081400,0.0256113000,0.1017270000,0.1020323000,0.01020068000.0804579400,0.0803855400,0.0093927750,0.0908233300,0.0958735000,0.03113810000.0702485200,0.0755261100,0.0278329400,0.0662009300,0.0826867100,0.04973906000.0498211300,0.0681615400,0.0465222900
0.0159521600,0.0759473300,0.07427227000.0058774420,0.0587983600,0.0585817400,0.0929750400,0.0957765000,0.02563613000.0740957000,0.0774272400,0.0255980400,0.1018159000,0.1020925000,0.01078661000.0804822900,0.0803842200,0.0097192490,0.0908951800,0.0961415500,0.03154447000.0702527100,0.0756274100,0.0281573600,0.0662676200,0.0830035100,0.05002360000.0498326800,0.0682229800,0.0466313900
0.0164105200,0.0753222300,0.07351325000.0053129980,0.0582444300,0.0580368300,0.0930575900,0.0956562900,0.02553562000.0741178000,0.0772984300,0.0254298600,0.1019187000,0.1021559000,0.01136978000.0805117000,0.0803930500,0.0099416340,0.0910135100,0.0964644600,0.03200520000.0702800700,0.0757393200,0.0285058400,0.0662719300,0.0833134900,0.05050224000.0498094800,0.0682979800,0.0468647900
0.0168332000,0.0747719400,0.07286328000.0048948220,0.0577815600,0.0575819000,0.0931445100,0.0954479500,0.02515461000.0741403000,0.0771060700,0.0249903900,0.1020168000,0.1022203000,0.01181336000.0805373000,0.0804207500,0.0099282910,0.0911665000,0.0967170600,0.03229593000.0703335600,0.0758078900,0.0286547900,0.0663092100,0.0834506900,0.05084375000.0498265600,0.0682699500,0.0469533700
0.0173004800,0.0742156700,0.07221853000.0046180940,0.0573559900,0.0571697800,0.0931944500,0.0951934800,0.02449970000.0741503300,0.0768896100,0.0243430400,0.1020747000,0.1022606000,0.01212198000.0805479800,0.0804486800,0.0098098300,0.0912762600,0.0968708100,0.03249015000.0703734500,0.0758440000,0.0286984000,0.0662695800,0.0835663900,0.05130460000.0498000700,0.0682935600,0.0471399400
0.0177282200,0.0737268100,0.07165863000.0045443040,0.0570745800,0.0569005500,0.0932060900,0.0949247000,0.02366581000.0741443500,0.0766663400,0.0235810400,0.1020892000,0.1022665000,0.01248432000.0805408000,0.0804567000,0.0098051170,0.0913324400,0.0969539200,0.03262927000.0703925200,0.0758637900,0.0287135500,0.0661538600,0.0837448100,0.05187967000.0497244500,0.0684139600,0.0474510500
0.0181117200,0.0732842300,0.07115707000.0046045660,0.0568862100,0.0567241600,0.0931853700,0.0947003600,0.02261853000.0741254000,0.0764742800,0.0227285800,0.1020624000,0.1022623000,0.01267876000.0805134500,0.0804570500,0.0097798350,0.0913468300,0.0969827600,0.03268404000.0703933200,0.0758701500,0.0287026800,0.0659747800,0.0839860600,0.05251096000.0495976400,0.0686167600,0.0478778700
0.0185844000,0.0727050200,0.07048251000.0046791150,0.0566530700,0.0565082200,0.0931494600,0.0946000100,0.02134804000.0741045300,0.0763742300,0.0218323000,0.1020191000,0.1022837000,0.01238741000.0804781500,0.0804755400,0.0094739930,0.0913556100,0.0969269800,0.03242808000.0703958600,0.0758348200,0.0284945400,0.0658519200,0.0841719500,0.05280807000.0495054300,0.0687960900,0.0481445500
0.0191743600,0.0720221600,0.06978229000.0051595830,0.0563765900,0.0562731700,0.0931054100,0.0946370000,0.01999833000.0740878100,0.0763909100,0.0209902900,0.1019732000,0.1023259000,0.01150186000.0804438100,0.0805159300,0.0087546990,0.0913112700,0.0968300000,0.03222275000.0703636000,0.0757912000,0.0283328600,0.0655392900,0.0845217900,0.05351911000.0492681700,0.0691690200,0.0487840900
0.0197570700,0.0711667400,0.06879908000.0055096980,0.0562028200,0.0561314600,0.0930689700,0.0946772500,0.01939134000.0740773500,0.0764289400,0.0206471200,0.1019570000,0.1023405000,0.01086897000.0804354300,0.0805380200,0.0082748310,0.0912917900,0.0967340500,0.03201026000.0703536600,0.0757452700,0.0281769100,0.0653763800,0.0846240000,0.05378453000.0491456600,0.0693333500,0.0490726900
0.0202455600,0.0706680300,0.06844636000.0064936080,0.0560681900,0.0560730900,0.0929733000,0.0948273500,0.01903291000.0740636200,0.0766318300,0.0204782900,0.1019082000,0.1023177000,0.00966791100.0804162000,0.0805650300,0.0072810200,0.0912058900,0.0965244200,0.03176517000.0703146700,0.0756687100,0.0279985900,0.0648418100,0.0848681200,0.05476216000.0487611500,0.0697704600,0.0499710900
0.0203053900,0.0706926800,0.06866253000.0072537660,0.0563037200,0.0563456600,0.0930043400,0.0951644000,0.02017368000.0740827800,0.0769729800,0.0211693200,0.1019310000,0.1023046000,0.00878297300.0804276800,0.0805872900,0.0063354870,0.0912088900,0.0964637000,0.03163774000.0703168500,0.0756337000,0.0278793100,0.0640505300,0.0855533300,0.05677947000.0481767800,0.0704349400,0.0514041500
0.0203058200,0.0705493800,0.06853897000.0075211220,0.0564521500,0.0564980300,0.0930260700,0.0953770100,0.02105126000.0740923000,0.0771770200,0.0217354900,0.1019786000,0.1023161000,0.00831070900.0804589200,0.0806056000,0.0059061880,0.0912878700,0.0965651100,0.03158021000.0703706900,0.0756679800,0.0278828500,0.0632619000,0.0863032900,0.05876177000.0475920700,0.0710414100,0.0527628800
0.0204352300,0.0699993800,0.06777145000.0071735230,0.0562658700,0.0562956400,0.0930752100,0.0956051300,0.02185219000.0741075500,0.0773586000,0.0223015100,0.1021104000,0.1023827000,0.00750021000.0805525600,0.0806557400,0.0054338350,0.0914738900,0.0967014200,0.03136615000.0704965300,0.0756880500,0.0277843000,0.0626453900,0.0869418000,0.06030026000.0471387300,0.0714757400,0.0537658600
0.0205258100,0.0690854400,0.06638888000.0060881270,0.0559913100,0.0559540100,0.0930706000,0.0956798600,0.02223887000.0740944800,0.0774320000,0.0225296700,0.1021705000,0.1023893000,0.00669169100.0806006100,0.0806831300,0.0047642500,0.0915893800,0.0966804100,0.03099013000.0705859000,0.0756496300,0.0275471800,0.0623474500,0.0872636700,0.06105973000.0469286100,0.0716846300,0.0542301100
0.0204750600,0.0688310700,0.06576592000.0045111510,0.0559748500,0.0558507700,0.0930063900,0.0957412000,0.02300154000.0740561900,0.0775398500,0.0229807100,0.1021743000,0.1023020000,0.00579510300.0806219800,0.0806862600,0.0035545220,0.0916126100,0.0964715600,0.03023251000.0706242000,0.0755384700,0.0270209800,0.0622394000,0.0872828500,0.06123717000.0468494300,0.0717616000,0.0543699900
0.0214135500,0.0684405100,0.06522166000.0040469220,0.0557154400,0.0556418500,0.0929032100,0.0957971700,0.02416118000.0739968600,0.0776737300,0.0236729700,0.1021743000,0.1021640000,0.00557693500.0806331600,0.0806631400,0.0022439440,0.0916049900,0.0961625900,0.02941596000.0706348900,0.0753715600,0.0263601300,0.0623818000,0.0870321100,0.06089767000.0469498600,0.0716659500,0.0541488600
0.0239022900,0.0678394600,0.06522442000.0074371040,0.0552705700,0.0556053900,0.0928088700,0.0959203800,0.02547852000.0739389200,0.0778499200,0.0245214200,0.1021693000,0.1020126000,0.00622224600.0806405500,0.0806297400,0.0017491420,0.0915988800,0.0957993600,0.02869104000.0706351800,0.0751577300,0.0256782100,0.0628182100,0.0865364100,0.06005560000.0472672100,0.0713498300,0.0535153900
0.0270399100,0.0677630900,0.06656281000.0118730500,0.0548283100,0.0559471900,0.0926306500,0.0961727400,0.02761874000.0738326500,0.0781720400,0.0259661600,0.1021413000,0.1018744000,0.00742577900.0806406700,0.0806083600,0.0026268780,0.0915754600,0.0954141200,0.02811948000.0706282900,0.0749333300,0.0250937600,0.0634547400,0.0858249400,0.05875294000.0477350700,0.0708398000,0.0525393600
0.0286390000,0.0677537400,0.06745480000.0139987300,0.0546677100,0.0562673200,0.0925123200,0.0963191800,0.02876681000.0737633200,0.0783555000,0.0267590600,0.1021020000,0.1018054000,0.00816717700.0806280700,0.0805992900,0.0032904260,0.0915592700,0.0952086400,0.02783588000.0706269300,0.0748168700,0.0248042500,0.0637297900,0.0854224900,0.05813529000.0479379900,0.0705752700,0.0520850800
0.0303419600,0.0674916600,0.06815337000.0159991600,0.0544195400,0.0565439000,0.0923832400,0.0964087200,0.02971671000.0736950600,0.0784998500,0.0274046200,0.1020322000,0.1017126000,0.00894944000.0806056900,0.0805860200,0.0038846930,0.0915176200,0.0949888900,0.02763006000.0706169600,0.0747085000,0.0245703100,0.0639361300,0.0849877100,0.05760725000.0480933300,0.0703299000,0.0517127700
0.0321857700,0.0669719400,0.06867032000.0179462700,0.0540274800,0.0567383200,0.0922434000,0.0964413900,0.03054743000.0736218600,0.0786048400,0.0279508700,0.1019331000,0.1015856000,0.00983068300.0805687200,0.0805587300,0.0044846630,0.0914651700,0.0946938200,0.02733638000.0706094000,0.0745627400,0.0242414800,0.0641991400,0.0843962300,0.05688471000.0482960200,0.0699924100,0.0512003100
0.0362599300,0.0660105900,0.07037181000.0222568700,0.0531879800,0.0574037800,0.0919370900,0.0963834800,0.03181285000.0734854900,0.0787447200,0.0287496200,0.1016438000,0.1012396000,0.01166769000.0804666400,0.0804862300,0.0055657560,0.0912259800,0.0936944500,0.02680185000.0705397700,0.0740795500,0.0233779300,0.0648961100,0.0825963900,0.05500722000.0488474500,0.0689014500,0.0497462800
0.0386690100,0.0658949900,0.07211330000.0250120500,0.0527663300,0.0580663300,0.0917177500,0.0963045600,0.03245147000.0734005000,0.0788167600,0.0291489400,0.1014213000,0.1010000000,0.01250535000.0804041900,0.0804513000,0.0059315250,0.0909805100,0.0928635700,0.02665813000.0704543100,0.0736883300,0.0228266100,0.0653710800,0.0809794100,0.05373304000.0492246700,0.0678678800,0.0486358300
0.0397417200,0.0657834700,0.07281487000.0262187300,0.0524069000,0.0582455700,0.0916718400,0.0962796500,0.03242106000.0733948000,0.0788269600,0.0291347500,0.1013475000,0.1009383000,0.01246480000.0803986900,0.0804580700,0.0057877660,0.0908334900,0.0924114500,0.02674875000.0703901600,0.0734720600,0.0226242500,0.0656158000,0.0797556000,0.05326803000.0494087500,0.0670596600,0.0480828800
0.0406616600,0.0653775700,0.07303973000.0270982000,0.0519333400,0.0582195400,0.0916991200,0.0962838300,0.03212016000.0734217400,0.0788144500,0.0289583400,0.1013558000,0.1009902000,0.01193226000.0804273400,0.0804975100,0.0053975800,0.0907148800,0.0920783700,0.02694513000.0703249500,0.0733081300,0.0225595300,0.0657274900,0.0783964000,0.05323542000.0494917900,0.0662094800,0.0478094700
0.0416769600,0.0645712100,0.07288203000.0278722800,0.0513455600,0.0580710800,0.0917259000,0.0961984900,0.03163107000.0734586600,0.0787455500,0.0286196700,0.1013604000,0.1010117000,0.01132145000.0804556200,0.0805208800,0.0048554750,0.0905341400,0.0917493500,0.02742627000.0702354800,0.0731956800,0.0227222000,0.0657598300,0.0763461900,0.05313660000.0495471800,0.0650135700,0.0474263900
0.0424134500,0.0637471500,0.07251327000.0283117400,0.0509054000,0.0579073200,0.0917541900,0.0960813000,0.03106358000.0734974700,0.0786525500,0.0282166200,0.1013590000,0.1010044000,0.01067560000.0804794400,0.0805275700,0.0041734720,0.0903584800,0.0915746400,0.02792297000.0701587600,0.0731957700,0.0230175700,0.0654001300,0.0725166900,0.05312317000.0494597300,0.0630710800,0.0469442400
0.0429317700,0.0630287900,0.07211386000.0285614100,0.0505878300,0.0577624300,0.0918194900,0.0959454900,0.03028382000.0735520300,0.0785222100,0.0276650100,0.1013490000,0.1009769000,0.01011177000.0804910600,0.0805183400,0.0034585910,0.0902203400,0.0914868600,0.02837079000.0700997600,0.0732323200,0.0233264500,0.0639366800,0.0660193700,0.05327947000.0490374000,0.0602584700,0.0464677000
0.0429186700,0.0629090800,0.07195449000.0284991500,0.0505204600,0.0576827300,0.0919035200,0.0958325300,0.02937051000.0736188000,0.0783921900,0.0270522800,0.1013710000,0.1010162000,0.00914267500.0805193500,0.0805300900,0.0024129040,0.0903833400,0.0922732000,0.02846564000.0701650900,0.0736596400,0.0238807700,0.0619183000,0.0603692900,0.05342434000.0484335700,0.0580859200,0.0463482200
0.0432211200,0.0625498300,0.07177629000.0286929500,0.0502440900,0.0575485900,0.0919520900,0.0957349800,0.02861639000.0736640200,0.0782845600,0.0265623600,0.1013495000,0.1010411000,0.00802423100.0805328800,0.0805349100,0.0010985810,0.0904029800,0.0928682800,0.02884633000.0701682300,0.0740340100,0.0245541200,0.0609994000,0.0587749400,0.05367621000.0481312100,0.0577194500,0.0466849900
0.0434213700,0.0624451900,0.07183149000.0288799000,0.0501535100,0.0575595600,0.0919679300,0.0956996400,0.02833842000.0736796400,0.0782448700,0.0263850100,0.1013353000,0.1010511000,0.00760180000.0805320000,0.0805323700,0.0005367565,0.0903913100,0.0931092700,0.02907275000.0701596100,0.0741923000,0.0248820600,0.0609160200,0.0590130200,0.05385426000.0480895200,0.0579823600,0.0469323800
0.0439076200,0.0627281800,0.07265176000.0295599900,0.0503117800,0.0579852400,0.0919616400,0.0956344300,0.02794676000.0736988200,0.0781933700,0.0261502300,0.1012960000,0.1010834000,0.00674408900.0805206800,0.0805222200,0.0008120793,0.0903507000,0.0940358900,0.03015081000.0701027500,0.0747582300,0.0262260800,0.0625267200,0.0679869300,0.05524735000.0484027600,0.0629042100,0.0489581900
0.0441613300,0.0626897600,0.07286230000.0298200200,0.0503617100,0.0581388200,0.0919301600,0.0955953200,0.02789859000.0736941800,0.0781808700,0.0261203800,0.1012376000,0.1010347000,0.00671458600.0805015700,0.0805044200,0.0011028040,0.0903053400,0.0942033400,0.03038004000.0700828400,0.0748771700,0.0265271900,0.0629618300,0.0709777400,0.05569252000.0484004600,0.0643643900,0.0495468700
0.0444743200,0.0628093800,0.07333197000.0302082000,0.0505519400,0.0584572900,0.0919023500,0.0954738300,0.02762131000.0736957000,0.0781078300,0.0258962400,0.1011145000,0.1009098000,0.00709630200.0804422200,0.0804530400,0.0015621490,0.0902038100,0.0944839800,0.03096512000.0700199500,0.0750734400,0.0271466100,0.0635716800,0.0762908800,0.05664191000.0482953600,0.0667588200,0.0506088700
0.0447292500,0.0630629700,0.07391965000.0305723200,0.0509072500,0.0588886900,0.0918694400,0.0953568900,0.02746975000.0736896600,0.0780458200,0.0257343900,0.1009804000,0.1007498000,0.00776459700.0803729500,0.0803932000,0.0018572780,0.0900882900,0.0946396100,0.03149669000.0699488200,0.0752003400,0.0276416400,0.0636197600,0.0797087900,0.05752414000.0480591700,0.0683109300,0.0514687400
0.0448799700,0.0632002200,0.07423962000.0307858100,0.0510670100,0.0591031500,0.0918556200,0.0953018900,0.02739209000.0736867000,0.0780149800,0.0256539100,0.1009134000,0.1006669000,0.00811366900.0803375800,0.0803623100,0.0020045890,0.0900200700,0.0946928000,0.03178487000.0699050200,0.0752519700,0.0278841100,0.0635005400,0.0811262400,0.05809187000.0478886500,0.0689841200,0.0519605100
0.0455058400,0.0635072100,0.07523509000.0315627100,0.0515526800,0.0598053600,0.0918085500,0.0951758800,0.02739813000.0736687500,0.0779602400,0.0255663100,0.1007789000,0.1004816000,0.00891247100.0802663000,0.0802966700,0.0022482170,0.0899261000,0.0947457100,0.03214668000.0698458100,0.0753113600,0.0281839400,0.0632188500,0.0829076700,0.05889308000.0476118700,0.0698646300,0.0526470000
0.0455295300,0.0641141500,0.07603185000.0317800700,0.0523320200,0.0604722300,0.0917983400,0.0950222200,0.02738466000.0736534900,0.0778690100,0.0254100000,0.1006777000,0.1002581000,0.01022141000.0801856400,0.0802065500,0.0026268880,0.0898503200,0.0945834800,0.03233033000.0697945300,0.0752516200,0.0281902400,0.0631348500,0.0834873800,0.05926031000.0475059900,0.0700965700,0.0528904900
0.0457346200,0.0643598700,0.07656318000.0320553900,0.0528783600,0.0609842200,0.0917614600,0.0947990800,0.02736865000.0736278500,0.0777408000,0.0252181700,0.1005463000,0.0999685900,0.01167399000.0800898100,0.0800851400,0.0033496290,0.0897897900,0.0943858300,0.03245986000.0697531400,0.0751668600,0.0281366700,0.0631000300,0.0836489100,0.05938528000.0474610700,0.0701542300,0.0529679700
0.0459662400,0.0645258200,0.07700279000.0323372400,0.0532784400,0.0613878600,0.0917293600,0.0946237600,0.02743741000.0736039100,0.0776416400,0.0251203800,0.1004352000,0.0997168400,0.01284935000.0800082100,0.0799730600,0.0040768410,0.0897214700,0.0942020700,0.03264344000.0697070600,0.0750910300,0.0281355000,0.0630890800,0.0836724600,0.05952694000.0474379100,0.0701400600,0.0530330100
